date,open,high,low,close,volume
2025-06-02,0.2159,0.2159,0.2159,0.2159,64.0
2025-06-03,0.2159,0.2159,0.2159,0.2159,5.0
2025-06-04,0.234,0.28,0.234,0.2371,181408.0
2025-06-05,0.2342,0.24,0.21,0.24,4115.0
2025-06-06,0.2499,0.2499,0.24,0.24,16732.0
2025-06-09,0.22,0.22,0.22,0.22,110.0
2025-06-10,0.2366,0.24,0.2201,0.2346,1465.0
2025-06-11,0.24,0.246,0.24,0.2459,33267.0
2025-06-12,0.25,0.27,0.2101,0.22,23074.0
2025-06-13,0.22,0.22,0.22,0.22,22.0
2025-06-16,0.22,0.22,0.22,0.22,204.0
2025-06-17,0.252,0.252,0.252,0.252,248.0
2025-06-18,0.252,0.252,0.252,0.252,77.0
2025-06-20,0.252,0.252,0.252,0.252,75.0
2025-06-23,0.252,0.261,0.252,0.261,301.0
2025-06-24,0.261,0.261,0.261,0.261,45.0
2025-06-25,0.261,0.261,0.261,0.261,30.0
2025-06-26,0.261,0.261,0.261,0.261,48.0
2025-06-27,0.261,0.261,0.261,0.261,62.0
2025-06-30,0.28,0.28,0.24,0.24,2354.0
2025-07-01,0.2232,0.2232,0.22,0.2201,11793.0
2025-07-02,0.28,0.28,0.22,0.22,12042.0
2025-07-03,0.22,0.22,0.22,0.22,28.0
2025-07-07,0.1608,0.25,0.1608,0.25,10627.0
2025-07-08,0.25,0.25,0.25,0.25,22.0
2025-07-09,0.25,0.25,0.25,0.25,97.0
2025-07-10,0.25,0.25,0.25,0.25,36.0
2025-07-11,0.25,0.25,0.25,0.25,162.0
2025-07-14,0.25,0.25,0.25,0.25,161.0
2025-07-15,0.266,0.266,0.266,0.266,353.0
2025-07-16,0.266,0.266,0.266,0.266,18.0
2025-07-17,0.266,0.266,0.266,0.266,10.0
2025-07-18,0.174,0.27,0.1739,0.27,628.0
2025-07-21,0.27,0.27,0.27,0.27,142.0
2025-07-22,0.27,0.27,0.27,0.27,123.0
2025-07-23,0.1511,0.2436,0.1511,0.2436,1732.0
2025-07-24,0.2398,0.2398,0.2398,0.2398,2535.0
2025-07-25,0.2398,0.2398,0.2398,0.2398,22.0
2025-07-28,0.2396,0.24,0.2396,0.2399,10864.0
2025-07-29,0.2399,0.2399,0.2399,0.2399,79.0
2025-07-30,0.2206,0.2206,0.2206,0.2206,2020.0
2025-07-31,0.2206,0.2206,0.2206,0.2206,42.0
2025-08-01,0.2206,0.2206,0.2206,0.2206,22.0
2025-08-04,0.2206,0.2206,0.2206,0.2206,29.0
2025-08-05,0.2372,0.2373,0.232,0.2373,1007.0
2025-08-06,0.2373,0.2373,0.2373,0.2373,35.0
2025-08-07,0.2373,0.2373,0.2373,0.2373,3.0
2025-08-08,0.2373,0.2373,0.2373,0.2373,12.0
2025-08-11,0.2033,0.2033,0.2033,0.2033,303.0
2025-08-12,0.2033,0.2033,0.2033,0.2033,112.0
2025-08-13,0.216,0.22,0.2,0.2,992.0
2025-08-14,0.2,0.2,0.2,0.2,254.0
2025-08-15,0.2,0.2,0.2,0.2,2855.0
2025-08-18,0.2,0.2,0.2,0.2,15.0
2025-08-19,0.2,0.2,0.2,0.2,103.0
2025-08-20,0.232,0.232,0.232,0.232,389.0
2025-08-21,0.2168,0.2168,0.2168,0.2168,269.0
2025-08-22,0.2168,0.2168,0.2168,0.2168,5.0
2025-08-25,0.2297,0.2297,0.2045,0.2297,639.0
2025-08-26,0.2297,0.2297,0.2297,0.2297,118.0
2025-08-27,0.23,0.23,0.2037,0.23,805.0
2025-08-28,0.23,0.23,0.23,0.23,50.0
2025-08-29,0.2,0.23,0.2,0.23,642.0
2025-09-02,0.22,0.22,0.22,0.22,212.0
2025-09-03,0.2055,0.22,0.2,0.21,38003.0
2025-09-04,0.21,0.21,0.21,0.21,115.0
2025-09-05,0.2,0.2199,0.1999,0.2199,51348.0
2025-09-08,0.22,0.22,0.22,0.22,202.0
2025-09-09,0.22,0.22,0.22,0.22,15.0
2025-09-10,0.22,0.22,0.22,0.22,66.0
2025-09-11,0.187,0.22,0.1599,0.1599,4070.0
2025-09-12,0.2071,0.2071,0.2071,0.2071,330.0
2025-09-15,0.2194,0.22,0.1938,0.2,2076.0
2025-09-16,0.218,0.22,0.2,0.2,735.0
2025-09-17,0.1905,0.1905,0.1905,0.1905,560.0
2025-09-18,0.216,0.22,0.2,0.2,138296.0
2025-09-19,0.2176,0.2399,0.2153,0.2193,294558.0
2025-09-22,0.24,0.24,0.229,0.2294,9789.0
2025-09-23,0.2294,0.2294,0.2294,0.2294,85.0
2025-09-24,0.2294,0.2294,0.2294,0.2294,77.0
2025-09-25,0.2294,0.2294,0.2294,0.2294,70.0
2025-09-26,0.24,0.24,0.24,0.24,620.0
2025-09-29,0.24,0.24,0.24,0.24,244.0
2025-09-30,0.24,0.24,0.24,0.24,324.0
2025-10-01,0.24,0.24,0.24,0.24,52.0
2025-10-02,0.24,0.24,0.24,0.24,260.0
2025-10-03,0.24,0.24,0.24,0.24,266.0
2025-10-06,0.24,0.24,0.2283,0.2385,4777.0
2025-10-07,0.2376,0.24,0.2376,0.24,3311.0
2025-10-08,0.226,0.27,0.226,0.2699,274049.0
2025-10-09,0.27,0.27,0.27,0.27,7474.0
2025-10-10,0.28,0.3,0.28,0.2815,106539.0
2025-10-13,0.29,0.29,0.29,0.29,210.0
2025-10-14,0.29,0.29,0.29,0.29,221.0
2025-10-15,0.29,0.29,0.2885,0.29,15780.0
2025-10-16,0.27,0.29,0.27,0.29,14253.0
2025-10-17,0.29,0.29,0.29,0.29,162.0
2025-10-20,0.27,0.2853,0.27,0.2853,2141.0
2025-10-21,0.285,0.285,0.285,0.285,223.0
2025-10-22,0.285,0.285,0.285,0.285,462804.0
2025-10-23,0.2975,0.3,0.2975,0.2999,1135.0
2025-10-24,0.2753,0.3506,0.275,0.32,271346.0
2025-10-27,0.32,0.3499,0.2822,0.34,379367.0
2025-10-28,0.34,0.34,0.34,0.34,39.0
2025-10-29,0.34,0.34,0.34,0.34,215.0
2025-10-30,0.34,0.34,0.34,0.34,26.0
2025-10-31,0.34,0.34,0.34,0.34,79.0
2025-11-03,0.34,0.34,0.34,0.34,31.0
2025-11-04,0.32,0.3251,0.32,0.32,542.0
2025-11-05,0.31,0.32,0.31,0.3199,460.0
2025-11-06,0.3165,0.3165,0.31,0.31,356.0
2025-11-07,0.31,0.31,0.31,0.31,13.0
2025-11-10,0.31,0.31,0.31,0.31,67.0
2025-11-11,0.31,0.31,0.31,0.31,72.0
2025-11-12,0.3,0.3007,0.2999,0.3,25185.0
2025-11-13,0.3,0.3,0.3,0.3,79.0
2025-11-14,0.3,0.3,0.3,0.3,120.0
2025-11-17,0.3,0.3,0.3,0.3,96.0
2025-11-18,0.3,0.3,0.3,0.3,56.0
2025-11-19,0.3,0.3,0.3,0.3,194.0
2025-11-20,0.316,0.316,0.316,0.316,259.0
2025-11-21,0.316,0.316,0.316,0.316,35.0
2025-11-24,0.316,0.316,0.316,0.316,132.0
2025-11-25,0.3,0.3153,0.3,0.3153,308.0
2025-11-26,0.3,0.3175,0.3,0.31,15881.0
2025-11-28,0.31,0.31,0.31,0.31,306.0
2025-12-01,0.31,0.31,0.31,0.31,20150.0
2025-12-02,0.31,0.31,0.31,0.31,87.0
